-0.04560554845941142	0.023838720491181582	-0.10165466157501618
0.10315669448556421	-0.047087744259094295	-0.058193658456359605
0.007550385575907303	-0.09616913042156609	-0.091833301424094
0.10757841524634784	0.027235395477852357	-0.03157770540160498
-0.0004830996534675108	0.019403221241818723	0.013589586604710477
-0.0008819270332999498	-0.06177216026998798	0.010789485922355133
0.04444045494332768	0.06699303226686819	0.0701334264812211
-0.012260939766950186	0.07749873435450029	0.06500807352258543
0.006328482091191412	-0.05903719343666941	0.024158960139920197
0.038151491061800845	0.03461093674243398	-0.04383640845286047
0.04168628670732429	-0.03135885669072794	0.03222354578209488
0.06483376453414733	-0.06349220355334093	0.028861842594533636
-0.020574170220053208	-0.044218994147295985	-0.06885489173012557
-0.02200532072968371	-0.01661737396054486	0.1457480662886579
-0.0007970298085931586	-0.002489389347296356	-0.017341562464996237
0.1074371647266336	0.1387464322071882	-0.2297829598119971
0.13853351785538692	0.006369391242571229	-0.01846874085914352
0.0585028603927812	0.03712262752796247	-0.020058473751918146
-0.03639301541795853	-0.07125728530085922	-0.028492669590255235
0.08999990302288816	-0.027235057289974236	-0.034809883845824625
0.00486795738346963	-0.013716382518593593	-0.023304011213377607
-0.0415500279978585	-0.09907941577209797	-0.07844836008991599
0.04091260414313023	0.03607975183184967	-0.026925743950484294
0.04009856671782784	0.052818245386264964	0.040881486340113245
-0.029323431678021435	0.08984901163701511	-0.010989698473190805
-0.029447122576351587	-0.0305411379466564	0.014267333996119217
0.006246753190916522	0.006203226702140785	-0.008264562841372936
-0.010939356897686315	0.03474710090068094	-0.013711770658061935
0.07266717802458064	0.012229862276246995	-0.05545683261916902
0.0005502130367915281	-0.043737147366104075	-0.0006984804832150763
0.013086534759858178	0.04704247356745199	-0.11468800823391201
-0.01790238164445573	-0.007582169197363925	-0.007868063440558104
-0.06815037823265634	0.014647734759867567	0.041995389772980736
0.10166656650285104	0.03545101760845773	0.005509034537295056
0.046986172461953316	-0.06077745502333279	0.012606506255268978
0.0028742242372233116	-0.01603549066666871	0.06612130465989231
-0.004739049121892375	0.04338679711487386	0.07080612020099958
0.0008116773834179785	-0.061210594033676534	0.02010335614683121
-0.02734869468462357	0.10660367791294804	0.009408270086062799
0.04146643575193148	0.10512285881750828	0.026421311134398953
-0.049290885943159855	-0.09141290741216698	-0.05947024608352131
-0.13894555565134767	-0.11473821684648416	0.12858101065368416
0.06897499279674325	-0.04356836068531336	-0.012235933831516646
-0.037267841810117996	0.0008520227257750197	-0.07033294158226384
0.02214067153431077	-0.09609307214060793	0.011367992705620947
0.035801709737205804	-0.07263637044762397	-0.006725816232301312
0.03625424411377409	-0.01868232225997485	0.0058976514052609934
-0.012129487212309404	-0.039062618148537225	0.07216779708403512
0.06667012441406656	0.019519862413351772	-0.05006964594899513
-0.05216527614497884	-0.03460371300348277	-0.048052388246692036
-0.018256833881132747	0.04137188711808876	0.0008669795458354347
-0.09427030708732864	-0.11949683945071957	0.22030813090572507
-0.021497568249492328	-0.08752046442139709	0.13893883157583184
-0.041101368150588784	0.039207193848023784	-0.013175102071678102
0.07195831139755064	-0.028447100280293736	0.08294199157158462
0.03425793100911391	0.06715528570807086	0.028047776249981407
-0.01887109996016853	-0.028645462749368984	0.006009431538903048
0.026409831736498208	-0.052101194266864166	-0.1014562511805115
-0.06216529859858224	0.001025774765433347	0.008237863413917983
-0.19904331309525322	-0.05007692946959552	0.19465969933954805
0.0051726992947323655	0.0063495547274080135	0.07188572268337481
-0.05830772684528221	-0.005845724065456839	0.026923361985272856
0.06473226904328548	0.014029460710327958	-0.011780678516159396
0.03511724083146895	-0.10236285832068595	-0.05095549345231935
0.07233970202503019	0.050493468920746784	-0.02105350884603116
-0.05498267224363563	-0.0032281652673367195	0.09548247006071586
-0.026667682109838737	-0.06779517733651232	0.0025384884595617625
0.0019363668796314579	0.007168367735878134	-0.030210999348439953
0.06651858649462757	-0.01375706313832016	-0.07852102346016523
-0.004256034308963836	0.048470685974933626	0.035081652576767465
-0.003985921041420665	-0.003549946829490032	0.10364533207577195
0.01627434045142277	0.05732643943718809	-0.052139407884622416
0.01556948005271195	-0.028758113595178193	0.04494950221751043
0.05282780123779069	-0.023012388635410604	0.1260870751522461
0.023190743555688745	0.011064416685000675	0.010919344228984232
0.025445204033625192	0.02189452846863975	0.048077582258437904
0.07386821938568075	0.07656055001037895	0.028109387133672382
0.09522575416070224	0.04460097239297916	0.062124072731999436
0.011405792454091578	-0.04826850169714027	0.1576117238519027
-0.0147956244993881	-0.006440296831334307	-0.06887192944026295
-0.02204673323002736	-0.005203848565988269	0.011457667455476868
-0.0399578204805932	-0.04700869462381073	0.021877708763553612
-0.012287335673082633	-0.08611856498711874	-0.024885687922812816
0.08789332527764289	0.06387398757569689	0.09130889447711892
-0.0037532787081115196	-0.022669842827119147	-0.06458279183855432
0.023764584090477187	0.031723608471337476	-0.06919570666135201
-0.03911558119592014	-0.0719274787724671	-0.029242425990408244
0.08925310829869161	0.047979844053588405	0.024410454489240428
-0.04320927406385413	0.03235122494449094	0.059099769595071336
-0.010692076685201298	0.09448716434662126	-0.10602463892006028
-0.0668796814235823	-0.04705957583541311	0.058651405087768345
0.0369383157704588	0.06607023495306065	0.09472873623896308
-0.022570124808847403	0.05353313581361088	0.042845875448807455
0.13717862293901562	0.15649534190524353	-0.24517641582117208
0.05169236252282854	0.034391370460317296	-0.04472910346371396
-0.10962460980889115	0.02789069890565504	0.06812244141537664
-0.05450980037296202	-0.0175418082209049	-0.03268771746844096
0.07336661500847697	0.00841580491358067	0.00503846712778266
0.018324631737652673	-0.0986000029412398	0.052545632457145074
-0.014103343697365971	0.009501844621974835	-0.027072352350334523
-0.012284041543827442	0.05295359542353556	0.055757915212381784
0.050698348050940145	-0.029988399262335475	0.03188033023141484
0.007626656754587145	-0.05534608580732782	-0.013042252190817958
-0.09946755828991274	-0.03995646349062261	-0.1123193534729389
-0.24410329936366476	0.019927915025146098	0.13031100291535622
0.0033454852905811317	0.013838001883594804	0.01875891760580122
0.007462814704658085	0.018083228883801344	0.007552746330189688
0.10967602022518738	-0.03668457776335207	-0.05359781591792329
-0.08623207378946754	-0.021719786110459854	0.09230270520965432
0.005349061412883697	-0.00938911995514325	0.06684452930281275
-0.027777868701146933	-0.039274752782118075	-0.07118451632542648
-0.008754035619575957	-0.06910888651834292	-0.006822072227666489
0.00012339334707027366	-0.009935527973668734	0.052580017493162656
0.017759689083167784	-0.05866014060921939	0.013306772753976277
-0.052741329751522494	-0.1103836640628745	0.01920469647397981
0.06544446878226878	0.015134783233184453	0.06478210601287163
-0.06245993609746794	-0.13974971246955806	0.017068945259639437
-0.009394665973611958	-0.031267289611029814	0.045967652337039325
-0.012755015354789933	-0.03579388937649449	-0.04547882935112296
-0.006157480442520236	0.08191210281992305	-0.09920507154953229
-0.0054233883894088805	0.01580780063526303	-0.054295473438520085
-0.04821606902355115	0.06297501881384279	0.07129126814402885
-0.015297505332343283	0.01287461773345132	0.032023448087570246
-0.03846385320644145	-0.022847124732756467	-0.016167727358470215
-0.010605683153587403	0.033166363998865134	-0.08648625995174497
0.02056240888954523	0.0979081667323115	-0.2761499617375658
0.10938890597433289	-0.06188781610736143	-0.0436542364211805
0.06216449499356028	0.00935703231591057	-0.08545947558867352
0.03653145184498394	0.021964648715274388	0.04494574017353097
-0.11873638053075991	-0.10435230872600137	0.027369177512053523
0.04039048318099167	-0.036706555716059276	-0.03183435176444295
-0.002735442319568384	0.02865926859606728	-0.013891076436951038
0.003205296974549991	0.0526337473207091	-0.019696854850481123
-0.002748059484972196	-0.01537944233808196	-0.12784465323945024
-0.03893992113835205	0.0055364813789557914	0.006491133300452729
0.012619627392661717	-0.031213670325459963	0.17070657882357648
-0.023852466177992623	-0.018852766445429735	-0.01379772002408619
-0.04805730785318774	0.06013332349475131	-0.12026366671232062
0.019432390889818706	2.184778774368152e-06	-0.010945783437637743
0.04840574764076086	0.056192905075770225	-0.0006843924067256161
-0.04804520970600701	-0.053181842729230246	0.02460831965176516
-0.0015833077477744387	-0.029518722556949463	-0.038348077924558625
0.004428884135058019	-0.17992548122053112	0.006781359245201502
0.01621197520612037	0.01621054211823962	-0.05497842770500465
0.06473483282096813	0.06169719203596027	0.07497690236999663
0.05675365881751173	-0.04883483407763362	-0.08676063265225648
-0.01431558734108004	-0.010575171707174539	-0.00027308468165344706
0.09373980810777056	0.0009830532550452484	-0.03260664594452355
0.05797164600860622	0.04352036769626472	0.006600462491303633
-0.010196066809586643	0.020307361981296596	-0.09379502591332817
0.009042215460224996	0.014548256786197492	-0.027746110972444737
-0.0019240180003209284	0.0016662491169145807	-0.010372171548174125
0.09426850738321425	-0.11101879628496263	-0.058389145744455445
-0.044845901113452	0.029861686885178738	0.038908087336455184
0.005058806232063209	0.03542546825629839	0.03851475178608882
0.027944123358402746	-0.037231959232684374	-0.026128062568019302
0.01657692989303133	0.01708847085854861	0.1176032375303829
-0.0578920699555755	0.02596518883111814	-0.004687482232584411
-0.026252788190265285	0.0455124960127679	-0.025706184928136592
0.07362042880855305	0.015553516199743274	-0.05496606065455443
0.039591499298394256	-0.04223382249758026	-0.02916028109283578
-0.03822334099478118	-0.03493002666033514	0.011579377454086427
-0.059978129328772355	-0.016264615119717173	-0.032462619124619764
-0.03671106747732642	0.009029397783804302	-0.04969116558291489
0.0011007784339450673	0.11408096631869027	0.06947280627825037
0.11539860440324234	0.06286741729783124	0.09591253750998505
-0.019443448342888144	0.004771684865883112	0.03159271567859939
0.04187026217329616	0.021079644861171316	-0.017168515971160675
0.045424034124287284	0.0874234105731101	-0.07242919386463759
0.009934987746657988	-0.13326527165238855	0.03879183752517644
-0.009481723430863767	0.028291192216609244	0.01905425859795543
-0.00555414167066153	0.05372285588652121	0.00966963241061455
-0.011448500987680013	-0.010502514424886087	-0.012942755462350372
-0.014859777054863046	0.05838527343625838	-0.029929056388060402
0.006309460263341246	0.019339632248608952	0.028794641262949634
-0.06760588131753383	0.019779602166766223	-0.006219920187301601
0.026981950894022017	-0.10017460616770185	0.01164689687282452
-0.007104368038768034	-0.08057582673204675	-0.058582902003978365
0.0011780032460239887	-0.04607541529379259	-0.14036611413014438
-0.08731342343208612	0.006524000056146046	0.09334530540390706
0.08182773719243348	-0.0734498943073116	-0.03423493343959441
0.020587507135030682	0.01120208441531408	-0.024060333613387847
-0.00985150460463832	-0.008056672185262351	-0.013774436962974928
5.515225447582051e-05	-0.0031382835459413247	0.0003663408247784926
-0.10264717087665857	0.056133545962266114	-0.0011798133970777663
0.0139180568587731	0.015696502023616027	-0.005260541985729694
0.012662105381551445	-0.14641644472192647	0.2894051605550479
-0.06621428999649456	0.016774038713018302	-0.007453958180492201
0.08068614638288871	0.08513299458220976	0.04535896710638405
-0.053624892659357146	-0.08070557505012717	-0.023590196351338157
0.01306349538958012	-0.05904711462463088	-0.025951430669607353
-0.02434025754336403	0.09247094089029655	0.049104060683447075
0.053029148786690246	-0.00928294233692002	0.03237770219873879
-0.024615395246928618	0.05293374723614174	0.09130938527879044
0.04242534451952447	-0.00265868923852515	-0.004685637209168083
0.03304877275746636	-0.04875214564953345	-0.004063875080647254
0.07135201088538587	0.0009500630907307039	-0.022923825490424907
0.10445408038709106	-0.04041677894995745	-0.06637389167431805
0.013987732012517637	0.03622715837736838	0.08396538268631117
-0.004251431106394604	-0.0658991400936452	-0.10881709570421873
-0.06381233142868904	0.08607047777344748	0.03764043596270175
0.08123779943949168	9.225043244654184e-05	-0.07649283468765097
-0.06090702425529686	0.00010100060235387155	0.046185292375710035
0.08786169457750306	-0.04532173671939613	0.018593622858307613
0.07451828628148781	0.021297112935577008	0.03898575904850603
-0.09161867023374497	0.0029070812629900964	-0.02344290820933516
-0.035530947341495527	0.00976940898397953	-0.007795074669972114
-0.10806023649047884	-0.0014274568099676519	0.016843240066745344
-0.03503890254411568	0.035460215091665956	-0.011892797250362847
-0.0678459086644029	-0.01154124643867979	-0.011036824365348625
0.05056152354667514	0.05800984669228593	0.009027739525102618
-0.020914824841231437	-0.017654426740640616	0.057300781258851324
-0.16248145586698517	0.01074634037475264	0.14446514193251195
0.04962011037208266	-0.01231503762355409	0.06339312402738576
0.0005288872218595758	-0.005638271451311657	-0.03718369718217385
0.005881371553448985	-0.04298053228162587	0.004096553941515974
-0.02094566299004236	-0.06249362076864562	0.02777641910872148
-0.001445400018534364	-0.042951588370524	-0.003960532348248167
0.053730193840019175	-0.06368448253246807	0.06703634506044663
-0.16357176636384874	-0.11402738035590002	0.05666197727775999
-0.01667893977082421	-0.002696790786375751	-0.04732001141077367
-0.12849843073426775	-0.09809999132426538	-0.0012661614961681777
-0.03892793565689322	0.05245390603253673	0.006935111403905658
0.07575295147856344	-0.022666630178624393	0.03148301715119462
-0.08141077952058703	-0.04941060513727944	-0.042211675637670816
-0.02911635752532578	-0.046035487918252224	-0.02388476585974888
0.025341196471968586	0.02038490754622582	0.04135586279198466
0.03180238554087284	0.04135487594399515	-0.078496203249363
0.12124421930075116	-0.05096145690283824	0.0020430757818623952
-0.0711355029228492	0.056525199062734205	0.04790649547384335
-0.010864584207458481	0.04093122435687937	-0.0428088274629976
-0.045715258396631604	0.03959420778278126	0.049500663256903936
-0.05960765595364472	-0.0027543610346896755	0.005247467573653701
-0.0377915698808356	-0.026787181898968268	-0.04299439028690081
0.0252849499829146	-0.027410569786273105	-0.0021625087484251648
0.05270488173516423	0.034783106902178486	-0.008638099110350747
0.05521728354027528	-8.734914271817232e-06	0.042196469617167984
0.007962973631360391	0.004355340642212241	-0.02028276083930176
-0.04758232566482555	-0.06786454636084759	0.003623729582624075
0.00874713496991969	0.025719077783036445	-0.03780071745781619
-0.024591395404078505	0.07478444815630271	0.10198444643066715
-0.00383778591838512	0.018158151487098862	0.1266231000414892
0.022288563092057578	-0.06008046423166519	0.0354181106647312
0.10788974196393321	0.01348113701822718	0.07078017058161241
0.03550308551772342	0.039064371247287906	-0.037078734859084035
-0.0003862380168660769	0.072278787436178	0.016144691233902532
0.08866331396852876	0.04068287651292433	0.031666144041128275
-0.059524485660434424	0.05135071561107759	-0.0741425709787377
-0.06529842590432011	0.004632525214682609	0.04148064705702241
0.0695047509160093	0.0968749969178823	-0.042682531668175525
-0.18275779315797364	0.0034918728925168083	0.011571645611112368
0.024318485631082392	-0.03819674829432206	-0.02915772591057808
0.0066467680493413	-0.034191725223128175	-0.082550548290691
-0.015487854436526317	0.007767617302713882	-0.07152650020924077
-0.02473176170333734	0.016480172598070515	-0.04238733321714359
0.03360752737041445	-0.010738889009192206	-0.054600671128981024
-0.016598828325416055	-0.04627968039387457	0.046031178030965736
0.07516027342977123	-0.07436020492999244	0.05569200754942989
0.031046733107041043	0.041640785678180886	0.05809393741963404
-0.05047112611969044	0.0806927924711909	0.006206962007008981
0.07215154798927584	-0.03133336127155486	0.05760469045517354
0.06080874732000299	-0.05291330888300602	0.06459592939385318
-0.16786011582855798	0.02383966776392102	0.02911058977637304
0.00398146977548267	-0.01805670118013341	-0.048889652760153536
0.09249509666902886	-0.14024926457716755	-0.07618571445449011
-0.0037266201774712676	0.06490708088479905	-0.043774399519573556
0.0648943955686975	-0.06723364204940849	-0.0030446798763678197
0.028906838256302813	-0.04472002442964579	-0.012358200809550132
-0.038237768685881024	0.003047131036020015	0.1051654719329433
0.05716337293277957	0.0455635300600799	-0.018339749441660367
0.05241545249482771	0.05516008552516914	-0.015714984902591447
0.025318557610565253	0.024733695636931702	-0.12004144432120521
0.06970698586367746	0.07850817194654076	0.11216058894741822
-0.04915869675949829	0.035721178338347294	-0.026850955166827624
-0.01856469065652901	-0.02661017910125034	-0.06597688030527113
-0.016263573854981943	0.07265554328613684	0.028581809560581484
0.00012527001804573187	-0.0698796988260319	-0.0831730071151192
0.04837808299252536	-0.012690187849682765	0.007496480348753299
0.02670988070128091	0.029914474711803474	0.04927514603607751
-0.09099883713877151	0.0334470050293839	0.009143500320305002
-0.000953494774640978	0.011755125494561822	-0.05428121519872892
-0.035068747796466966	-0.005011341832619448	0.011081884273322769
-0.05624032794220711	-0.04071126067865842	0.015427211166273906
-0.008650022194832742	0.10235748773585	0.015284258928951518
0.0380935258000138	0.037374755491722124	-0.005925209212491201
0.017510080789815165	-0.008624617489764858	-0.004435331535924666
-0.07147800584099652	-0.01792910354010547	-0.1179699850928383
0.13383132478861717	0.014353786634173403	-0.03713646682479308
0.015417448477244139	-0.030389966295013032	-0.09678573299392185
-0.00012534946580840654	-0.03606641898883295	-0.007989320353873276
-0.11431543568342338	-0.04541644982297697	0.002211120537999277
0.034716198843620795	-0.09833205689316425	-0.09385487321536637
0.0601946867008647	0.015539811467751298	0.05985804669845496
0.0771468291051208	-0.0358544074566272	0.11288888572316876
-0.03061048425860105	-0.06676371345016675	-0.03130308813560751
-0.019815712598564454	-0.06084307268934668	-0.009846735679846489
0.08722538349172225	-0.025792637093929878	-0.004750268474643912
-0.0649757399333004	0.07288534450786775	0.008057324760270074
-0.05398141039563139	0.07547308614394631	-0.05823569195339828
-0.029431455850995155	-0.0008164657149850248	0.10216932561300146
-0.06937389840511006	-0.0800437688245909	-0.07609435892465394
-0.02315689340339131	-0.014116703344391798	-0.042740238326066264
-0.08666952237960257	0.009282215481971732	-0.04359710169233534
-0.10500736936659699	0.026266209704134447	0.027004021858071867
0.028637963835662347	0.02811226398192749	-0.028043206865494854
0.06791738293089615	0.05320735740576417	-0.11910282664617791
0.033120796103630556	0.08502407297620322	0.03710419243817421
-0.02753323946171547	-0.012303658306446337	-0.03625168647379752
-0.01771176965128426	0.0778816722277397	0.003036422039651081
0.05759890740642204	-0.06221193939304533	-0.10449823819254155
0.11734534919595162	0.1641464462748494	-0.2687858882443034
0.06100722441884988	0.014577650500577728	0.024581725571638208
-0.021643276952381607	0.11798699579172506	-0.0009654096327835429
0.024896803752507187	0.06735622047133391	0.030945229939501006
0.023312022198760038	-0.03936190287125326	0.033016058473945106
-0.0952825480522158	-0.018471184620936883	-0.014914268252925708
0.09707038239087504	-0.028821155451014713	-0.008001457807680641
0.0440758921021106	-0.0656802769436981	-0.04621356397434757
-0.030410833998387274	0.036424245859003286	0.004629279331801983
-0.021753407965433666	0.009066228526275266	0.0928511870112248
-0.005782142832314178	0.015309049271388094	0.050400608709589824
0.042706443964142735	-0.04631102051098384	-0.023901109029715394
0.028855192116344373	0.05273087212549623	0.09184145915519587
0.07867260797512152	0.027490291604049488	0.020576755249714314
0.048131858919083156	-0.016879079815818616	0.09303042951868326
0.0077899573999213835	0.02864905362404178	-0.05672369180565156
